,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MIR669A-3,-1e-44,0.9716502,0.12374949,-6.9011127e-13,0.115108445,0.97542036,-1.1e-44,-1e-44,0.13098432,-1.3e-44,0.1210993,-7e-45,0.7332484,0.12161726,0.11805415,0.9326978
SNORD83B,-8e-45,0.95238435,0.09674441,-5.003346e-13,0.09362653,0.9560528,-1e-44,-8e-45,0.10287772,-1.3e-44,0.09593069,-7e-45,0.7182311,0.09473648,0.09138109,0.9140422
GM44429,-8e-45,0.8736053,0.10763429,-5.3746374e-13,0.100621514,0.8769175,-1e-44,-8e-45,0.11397111,-1.1e-44,0.10554057,-7e-45,0.6580983,0.10569829,0.10251134,0.8382208
NFE2L2,-2.1e-44,0.042433098,1.1407968,-7.0422847e-12,0.8923057,0.04250981,-2.4e-44,-2.5e-44,1.1848987,-2.1e-44,1.0586632,-2e-44,0.03336905,1.1363206,1.129738,0.04182352
POLR2E,-2e-44,0.1122392,1.0787951,-6.6610944e-12,0.8451792,0.112601295,-2.4e-44,-2.4e-44,1.1206862,-2e-44,1.001589,-1.8e-44,0.086098574,1.0744431,1.0680065,0.10880485
ADAM19,-2e-44,0.12733431,1.0340595,-6.3698135e-12,0.8104969,0.1277407,-2.2e-44,-2.4e-44,1.0742573,-2e-44,0.96018875,-1.8e-44,0.09717014,1.029847,1.0236183,0.12316781
GM22353,-1e-44,0.890935,0.15061587,-8.320096e-13,0.13455695,0.8943502,-1e-44,-1e-44,0.15866828,-1.3e-44,0.1455159,-7e-45,0.6718051,0.14850095,0.14502163,0.8550752
HIRIP3,-2e-44,0.21251774,0.9895041,-6.1120167e-12,0.77730584,0.21328959,-2.2e-44,-2.2e-44,1.0282106,-2e-44,0.91939276,-1.8e-44,0.16184369,0.98533165,0.97910565,0.20502469
RPL39L,-1.8e-44,0.23538715,0.90254235,-5.54277e-12,0.7097622,0.23621544,-2.1e-44,-2.1e-44,0.9379391,-1.8e-44,0.8388744,-1.7e-44,0.17841473,0.89865005,0.89284706,0.22671059
IFI30,-2e-44,0.2961286,0.94954306,-5.8841512e-12,0.7476762,0.2972615,-2.2e-44,-2.2e-44,0.98693204,-2e-44,0.8828483,-1.8e-44,0.22536322,0.94539624,0.93915176,0.28538513
STAG3,-2e-44,0.067513496,1.0910251,-6.72202e-12,0.8538786,0.067677364,-2.4e-44,-2.4e-44,1.1332662,-2e-44,1.0126541,-1.8e-44,0.05202365,1.0866923,1.080317,0.06578246
GATAD2B,-1.4e-44,0.55466235,0.529957,-3.2059054e-12,0.42463642,0.5567466,-1.5e-44,-1.5e-44,0.5517891,-1.5e-44,0.49527538,-1.1e-44,0.4186461,0.5269533,0.5223179,0.5327216
LTBP4,-2e-44,0.24786805,0.9710526,-6.0052944e-12,0.76356196,0.24879166,-2.2e-44,-2.2e-44,1.0091417,-2e-44,0.9024985,-1.8e-44,0.18868305,0.96689653,0.9606715,0.23899469
SLC16A1,-2e-44,0.06599103,1.075524,-6.617992e-12,0.841731,0.0661394,-2.2e-44,-2.4e-44,1.1171596,-2e-44,0.9982665,-1.8e-44,0.050695673,1.071249,1.0649654,0.064256415
2410141K09RIK,-2e-44,0.03253135,1.1123266,-6.84792e-12,0.8698577,0.03254679,-2.4e-44,-2.4e-44,1.1552967,-2e-44,1.0321941,-2e-44,0.025495991,1.1079665,1.1015732,0.03217809
CLDN6,-2e-44,0.273553,0.9383715,-5.7992517e-12,0.7385076,0.27457622,-2.2e-44,-2.2e-44,0.9752643,-2e-44,0.8723455,-1.7e-44,0.20798053,0.9342967,0.9281808,0.26360214
GM8355,-8e-45,0.9484665,0.09667709,-4.981576e-13,0.09349842,0.95211697,-1e-44,-8e-45,0.102796875,-1.3e-44,0.09584382,-7e-45,0.71523416,0.094674915,0.091331325,0.9102691
CCNE1,-2e-44,0.1164311,1.0569919,-6.517673e-12,0.82821494,0.11680031,-2.2e-44,-2.4e-44,1.0980488,-2e-44,0.98139167,-1.8e-44,0.089074075,1.0527124,1.0463862,0.11275716
GM23497,-1e-44,0.8499758,0.18099782,-1.0156825e-12,0.15751967,0.85322034,-1.1e-44,-1e-44,0.1901148,-1.3e-44,0.17344117,-7e-45,0.6408024,0.1788315,0.17530042,0.81575024
PLAG1,-2e-44,0.007548362,1.1296766,-6.9524326e-12,0.8829401,0.0074593127,-2.4e-44,-2.4e-44,1.17325,-2e-44,1.048131,-2e-44,0.006573066,1.1252894,1.1188712,0.008187279
ATM,-2e-44,0.05730009,1.0858067,-6.6825326e-12,0.8496023,0.057414234,-2.2e-44,-2.4e-44,1.1278168,-2e-44,1.0077502,-1.8e-44,0.044157818,1.0815071,1.0751908,0.05592701
GM26092,-1e-44,0.9767462,0.09619897,-5.0784545e-13,0.09366949,0.9805262,-1e-44,-8e-45,0.1023789,-1.3e-44,0.09557662,-7e-45,0.7368563,0.094158635,0.090735346,0.9375001
CTH,-1.8e-44,0.16966069,0.96186733,-5.908015e-12,0.75487465,0.17022078,-2.1e-44,-2.2e-44,0.99938256,-1.8e-44,0.89349127,-1.7e-44,0.12877685,0.9578547,0.951909,0.16364741
HSD17B14,-1.8e-44,0.40999055,0.7979413,-4.925863e-12,0.63135177,0.4115609,-2e-44,-2e-44,0.82976633,-1.8e-44,0.7429407,-1.5e-44,0.31083828,0.79417866,0.788456,0.39444417
ARID3B,-1.3e-44,0.56300217,0.46468985,-2.7744664e-12,0.37377346,0.56508875,-1.4e-44,-1.4e-44,0.48401326,-1.4e-44,0.43478924,-1.1e-44,0.424335,0.46190903,0.45761657,0.5405003
GM13502,-8e-45,0.92173827,0.11626424,-6.1718485e-13,0.108295225,0.92527544,-1e-44,-8e-45,0.12306984,-1.3e-44,0.11384528,-7e-45,0.6949991,0.11422932,0.11085369,0.88460475
RBPJ,-2.1e-44,0.04840347,1.129717,-6.9711715e-12,0.88375896,0.048501357,-2.4e-44,-2.5e-44,1.1734059,-2e-44,1.0484235,-2e-44,0.037817895,1.1252723,1.1187348,0.04752989
ZFP219,-2e-44,0.109069854,1.0386767,-6.3921693e-12,0.8137547,0.10939501,-2.2e-44,-2.4e-44,1.0790029,-2e-44,0.9643576,-1.8e-44,0.0832511,1.0344734,1.0282719,0.105597466
ADAM15,-2e-44,0.1907258,1.032711,-6.390044e-12,0.81066394,0.19142196,-2.2e-44,-2.4e-44,1.0730329,-2e-44,0.9593332,-1.8e-44,0.14563462,1.0284139,1.0220082,0.18420699
ODC1,-2.1e-44,0.049717784,1.1236018,-6.9310235e-12,0.8790034,0.049818307,-2.4e-44,-2.5e-44,1.167057,-2e-44,1.0427595,-2e-44,0.038758427,1.1191772,1.1126703,0.04877186
ETL4,-2e-44,0.1665913,0.98725903,-6.075872e-12,0.77466613,0.16715147,-2.2e-44,-2.2e-44,1.0257508,-2e-44,0.91702414,-1.8e-44,0.1266977,0.9831596,0.9770799,0.16079003
LASP1,-2e-44,0.079526946,1.0275362,-6.3042713e-12,0.8044764,0.07971071,-2.2e-44,-2.2e-44,1.0673479,-1.8e-44,0.9538401,-1.8e-44,0.060540512,1.0234146,1.0173618,0.07710536
PITX1,-2e-44,0.11126545,1.0653334,-6.5709105e-12,0.83463657,0.1116156,-2.2e-44,-2.4e-44,1.1066998,-2e-44,0.9890967,-1.8e-44,0.08521173,1.0610313,1.0546732,0.10781506
CTSD,-2e-44,0.18574876,1.0173268,-6.2851772e-12,0.79854107,0.18641348,-2.2e-44,-2.4e-44,1.0570381,-2e-44,0.9450326,-1.8e-44,0.14166594,1.013092,1.0067874,0.17935462
MINDY3,-1e-44,0.86079705,0.20234707,-1.1630083e-12,0.17441827,0.86410284,-1.1e-44,-1e-44,0.21232234,-1.3e-44,0.19331099,-8e-45,0.6493033,0.20008877,0.19640599,0.8262533
TCF20,-1.8e-44,0.2644567,0.9363299,-5.7814526e-12,0.73673636,0.26543722,-2.1e-44,-2.2e-44,0.9731182,-2e-44,0.87039506,-1.7e-44,0.20100258,0.9322753,0.92619723,0.25483477
TAF9,-2e-44,0.15538439,1.0199938,-6.2889624e-12,0.8000411,0.15591142,-2.2e-44,-2.4e-44,1.059724,-2e-44,0.947317,-1.8e-44,0.11847289,1.0157923,1.009561,0.15012482
5031439G07RIK,-2e-44,0.24051936,0.99561924,-6.1657107e-12,0.7826259,0.24142307,-2.2e-44,-2.4e-44,1.034641,-2e-44,0.9252393,-1.8e-44,0.18332258,0.99138534,0.9850434,0.23201329
LDHB,-2e-44,0.21443361,1.0111009,-6.25688e-12,0.7942266,0.21522637,-2.2e-44,-2.4e-44,1.0506506,-2e-44,0.9394367,-1.8e-44,0.16353698,1.0068482,1.000495,0.20695332
HIST1H1A,-2e-44,0.031352133,1.0844215,-6.6613234e-12,0.8480197,0.03134671,-2.2e-44,-2.4e-44,1.1263059,-2e-44,1.0063037,-1.8e-44,0.024299502,1.0801635,1.0739306,0.030934498
UPP1,-2e-44,0.07129663,1.0872211,-6.698401e-12,0.85097766,0.071475804,-2.2e-44,-2.4e-44,1.1293252,-2e-44,1.0091492,-1.8e-44,0.05487667,1.0828967,1.0765318,0.069410846
HDAC2,-2e-44,0.014406681,1.0974578,-6.7403067e-12,0.85788524,0.014331877,-2.2e-44,-2.4e-44,1.1398004,-2e-44,1.0182897,-1.8e-44,0.011478499,1.0931768,1.0869199,0.01466763
GM43238,-1e-44,0.87919694,0.1397178,-7.539396e-13,0.12581109,0.88255227,-1e-44,-8e-45,0.14731479,-1.3e-44,0.13533431,-7e-45,0.6627133,0.13765863,0.13427481,0.8437295
GM13237,-1e-44,0.86667347,0.21045673,-1.2197878e-12,0.1808714,0.87001085,-1.1e-44,-1e-44,0.22076295,-1.4e-44,0.20086971,-8e-45,0.653883,0.208161,0.20441547,0.83194363
BTF3,-2.1e-44,0.007939458,1.1995829,-7.418324e-12,0.93759835,0.007890791,-2.5e-44,-2.7e-44,1.2458693,-2.1e-44,1.1129749,-2.1e-44,0.007610813,1.1949441,1.1881312,0.008834645
USP28,-2.1e-44,0.09216775,1.0949615,-6.7596315e-12,0.857431,0.092446834,-2.4e-44,-2.4e-44,1.137424,-2e-44,1.016459,-2e-44,0.070919625,1.0905799,1.0841106,0.089539155
ASH2L,-2.1e-44,0.11169639,1.0837575,-6.6939358e-12,0.8490484,0.11205877,-2.4e-44,-2.4e-44,1.1258397,-2e-44,1.0061886,-2e-44,0.085735865,1.0793886,1.0729256,0.108301386
MANF,-2.1e-44,0.12261194,1.0841942,-6.701891e-12,0.8495999,0.12302464,-2.4e-44,-2.4e-44,1.1263236,-2.1e-44,1.0066617,-2e-44,0.09408817,1.0798084,1.0733109,0.1188145
SPP1,-2e-44,0.105966896,1.0242795,-6.2947455e-12,0.8024397,0.106269956,-2.2e-44,-2.2e-44,1.0640384,-2e-44,0.9509842,-1.8e-44,0.0807261,1.0201323,1.0140207,0.10255371
LGALS3,-2e-44,0.15766427,1.0199097,-6.2894516e-12,0.8000194,0.15820163,-2.2e-44,-2.4e-44,1.0596431,-2e-44,0.94725347,-1.8e-44,0.12021551,1.0157053,1.0094678,0.15231991
UNG,-1.8e-44,0.16440624,0.9821767,-6.040981e-12,0.77065074,0.16495365,-2.1e-44,-2.2e-44,1.0204651,-2e-44,0.9122963,-1.7e-44,0.12497304,0.9780986,0.9720537,0.15866625
HDAC7,-1.8e-44,0.19489962,0.94561744,-5.811296e-12,0.74265724,0.19556642,-2.1e-44,-2.2e-44,0.98257256,-1.8e-44,0.87857616,-1.7e-44,0.14790678,0.9416276,0.93569994,0.18788898
P3H2,-2e-44,0.20873696,0.97450036,-6.010258e-12,0.76550364,0.2094833,-2.2e-44,-2.2e-44,1.0126144,-2e-44,0.9054525,-1.8e-44,0.15879393,0.97038716,0.96425664,0.20132586
MAN1A,-2e-44,0.1944191,1.0089964,-6.2336425e-12,0.7921957,0.195119,-2.2e-44,-2.4e-44,1.0484086,-2e-44,0.9373599,-1.8e-44,0.14820862,1.0047795,0.9984963,0.18767172
ZFP462,-1.8e-44,0.30434886,0.90621805,-5.599077e-12,0.7139642,0.30549526,-2.1e-44,-2.2e-44,0.94194925,-2e-44,0.84271365,-1.7e-44,0.23119211,0.90221536,0.8961907,0.2931332
PREB,-2.1e-44,0.05024615,1.1534797,-7.130467e-12,0.9023712,0.05036573,-2.4e-44,-2.5e-44,1.1980954,-2.1e-44,1.0704758,-2e-44,0.03947802,1.148947,1.1422703,0.049396396
ATF3,-2e-44,0.13560644,1.0697343,-6.6114635e-12,0.8385459,0.13607064,-2.4e-44,-2.4e-44,1.1113391,-2e-44,0.99333024,-1.8e-44,0.10387303,1.065382,1.0589283,0.13127187
COX7A1,-1.8e-44,0.30786029,0.90677345,-5.6044024e-12,0.71446615,0.30902317,-2.1e-44,-2.2e-44,0.942536,-2e-44,0.84325075,-1.7e-44,0.23388338,0.90276384,0.89672583,0.29651684
PHF20,-2e-44,0.117296174,1.0601107,-6.538865e-12,0.83066964,0.11767107,-2.2e-44,-2.4e-44,1.1012911,-2e-44,0.9842898,-1.8e-44,0.08976858,1.0558188,1.0494726,0.11360225
PDIA3,-2.1e-44,0.02398485,1.1539735,-7.1216505e-12,0.90225124,0.023984358,-2.4e-44,-2.5e-44,1.1985351,-2.1e-44,1.0707699,-2e-44,0.019399866,1.1494758,1.1428728,0.024109319
UBQLN2,-2e-44,0.19916147,1.0174403,-6.2921265e-12,0.79888827,0.19988778,-2.2e-44,-2.4e-44,1.0571933,-2e-44,0.94522154,-1.8e-44,0.15192452,1.0131862,1.0068419,0.19227119
GOT1,-2e-44,0.1583226,1.0328805,-6.3762307e-12,0.8101722,0.15887031,-2.2e-44,-2.4e-44,1.0731187,-2e-44,0.9592884,-1.8e-44,0.120855995,1.0286285,1.0223161,0.15300415
VANGL1,-2.1e-44,0.09892686,1.116956,-6.9093767e-12,0.8747558,0.09924914,-2.4e-44,-2.5e-44,1.1602904,-2.1e-44,1.0369021,-2e-44,0.076320946,1.1124858,1.105873,0.09613319
ZC3H7A,-1.5e-44,0.4315469,0.69000965,-4.2162116e-12,0.54738927,0.43315604,-1.8e-44,-1.8e-44,0.7177078,-1.7e-44,0.64296377,-1.4e-44,0.32618374,0.6866045,0.6814266,0.41478446
STMN1,-2.1e-44,0.0068416297,1.1359992,-6.9938643e-12,0.8878693,0.006752461,-2.4e-44,-2.5e-44,1.179816,-2e-44,1.0539913,-2e-44,0.0060997456,1.1315905,1.1251385,0.007531211
CCNB2,-2.1e-44,0.0733462,1.1165193,-6.894688e-12,0.8739217,0.073551044,-2.4e-44,-2.5e-44,1.1597656,-2.1e-44,1.0363375,-2e-44,0.056753486,1.1120868,1.105551,0.07149798
TCF4,-2e-44,0.1479336,1.0271134,-6.3329997e-12,0.8054637,0.14843051,-2.2e-44,-2.4e-44,1.0670992,-2e-44,0.9538744,-1.8e-44,0.112850085,1.0228969,1.0166473,0.1429775
GM25943,-1e-44,0.99546105,0.09534115,-5.107296e-13,0.09335945,0.99932635,-1e-44,-8e-45,0.10153986,-1.3e-44,0.09489761,-7e-45,0.7511595,0.0932775,0.08980453,0.9555187
FXYD3,-1.4e-44,0.5126755,0.5870038,-3.566881e-12,0.4684251,0.514599,-1.7e-44,-1.5e-44,0.61093205,-1.5e-44,0.54792714,-1.3e-44,0.38713905,0.58385426,0.57902,0.49251026
HDAC4,-2.1e-44,0.09640093,1.090557,-6.732216e-12,0.8540692,0.096697,-2.4e-44,-2.4e-44,1.1328602,-2e-44,1.0123998,-2e-44,0.07411045,1.0861851,1.0797282,0.093598574
KLF2,-2e-44,0.0651972,1.0565888,-6.4913483e-12,0.82691276,0.065331414,-2.2e-44,-2.4e-44,1.0974876,-2e-44,0.9806984,-1.8e-44,0.049888656,1.052383,1.0462083,0.06341866
RARG,-2e-44,0.13801435,1.0658989,-6.586989e-12,0.83559394,0.13848737,-2.4e-44,-2.4e-44,1.1073616,-2e-44,0.9897877,-1.8e-44,0.105673954,1.0615568,1.0551177,0.13357572
GLMP,-1.8e-44,0.32455587,0.88843733,-5.4898616e-12,0.70045304,0.32578504,-2.1e-44,-2.1e-44,0.92353505,-2e-44,0.82634723,-1.7e-44,0.24645767,0.88447,0.8784867,0.31252322
MAN1A2,-2e-44,0.10955259,1.0318236,-6.3467135e-12,0.80840665,0.109876275,-2.2e-44,-2.2e-44,1.0718852,-2e-44,0.9580041,-1.8e-44,0.08354793,1.0276443,1.02148,0.10603583
GM26397,-8e-45,0.97160095,0.09454902,-4.9478314e-13,0.09228051,0.9753566,-1e-44,-8e-45,0.100650564,-1.3e-44,0.09401414,-7e-45,0.73290366,0.09252186,0.089122854,0.93253887
ARL6IP5,-2e-44,0.069463864,1.0450534,-6.416417e-12,0.8179769,0.069611296,-2.2e-44,-2.2e-44,1.0855165,-1.8e-44,0.97002524,-1.8e-44,0.05302979,1.040883,1.0347607,0.067482725
GM15446,-8e-45,0.9279561,0.09731856,-4.930573e-13,0.09360474,0.93151295,-1e-44,-8e-45,0.10340617,-1.3e-44,0.09631096,-7e-45,0.69955546,0.09534301,0.092055544,0.8905205
SMS-PS,-8e-45,0.902402,0.10260157,-5.171585e-13,0.097241774,0.90584314,-1e-44,-8e-45,0.108823344,-1.1e-44,0.10105199,-7e-45,0.6800672,0.100643,0.09740059,0.8659315
LRRC1,-2.1e-44,0.09946607,1.1066791,-6.8411258e-12,0.86673206,0.09978522,-2.4e-44,-2.5e-44,1.1496162,-2.1e-44,1.027373,-2e-44,0.07662481,1.1022449,1.0956885,0.09661271
MYMX,-2e-44,0.11228378,1.0759298,-6.6420146e-12,0.84294,0.112644404,-2.4e-44,-2.4e-44,1.1177099,-2e-44,0.9989314,-1.8e-44,0.08610237,1.0715882,1.0651674,0.10883662
XRCC6,-2.1e-44,0.06535113,1.1140659,-6.874642e-12,0.87184966,0.06551805,-2.4e-44,-2.5e-44,1.1571947,-2e-44,1.0340118,-2e-44,0.05061336,1.1096535,1.1031547,0.06378949
CTNNB1,-2.2e-44,-0.00021731853,1.2467113,-7.719381e-12,0.9738705,-0.00021889835,-2.5e-44,-2.7e-44,1.2947432,-2.1e-44,1.1565036,-2.1e-44,-0.000145832,1.2419449,1.234953,-0.00019555583
GM25926,-8e-45,0.91163695,0.09825492,-4.917873e-13,0.09402235,0.9151194,-1e-44,-8e-45,0.10433346,-1.1e-44,0.09707776,-7e-45,0.6870852,0.09629902,0.09305383,0.87480915
SLC25A39,-2e-44,0.17031804,0.9944975,-6.1258576e-12,0.78039646,0.17089944,-2.2e-44,-2.2e-44,1.0332801,-2e-44,0.92376107,-1.8e-44,0.12962422,0.9903666,0.9842352,0.1644069
BNC2,-2e-44,0.110172674,1.07123,-6.6096998e-12,0.8392253,0.11052105,-2.4e-44,-2.4e-44,1.1128219,-2e-44,0.99455917,-1.8e-44,0.0844383,1.0669082,1.0605202,0.106785536
SNHG1,-1e-44,0.86726254,0.2193197,-1.2791489e-12,0.18781154,0.8706075,-1.1e-44,-1e-44,0.2299714,-1.4e-44,0.20909418,-8e-45,0.654427,0.2169913,0.21319419,0.83254516
GM49347,-1e-44,0.963826,0.10762276,-5.789783e-13,0.10235029,0.9675511,-1e-44,-8e-45,0.11421027,-1.3e-44,0.10609228,-7e-45,0.7270944,0.10555951,0.10210999,0.9251007
ZFP446,-2.1e-44,0.14779173,1.0749223,-6.6516723e-12,0.8428364,0.14831457,-2.4e-44,-2.4e-44,1.1167622,-2.1e-44,0.9982183,-2e-44,0.1132465,1.0705341,1.0640157,0.14302602
ELL3,-1.7e-44,0.06174332,0.90883964,-5.504427e-12,0.71134084,0.06178008,-2e-44,-2e-44,0.9439973,-1.5e-44,0.84363306,-1.5e-44,0.045687348,0.90516984,0.8998368,0.05952096
NFATC4,-2e-44,0.2614529,0.9556014,-5.908534e-12,0.75174433,0.26243022,-2.2e-44,-2.2e-44,0.99312884,-2e-44,0.8882515,-1.8e-44,0.19890894,0.9514816,0.945304,0.25201675
NR1H2,-2e-44,0.16459826,1.0586292,-6.5507994e-12,0.83042264,0.165189,-2.4e-44,-2.4e-44,1.0998837,-2.1e-44,0.9832106,-1.8e-44,0.12592722,1.0542759,1.0478003,0.15914714
TUBB2B,-2e-44,0.15412009,1.0215644,-6.298841e-12,0.8012448,0.15464225,-2.2e-44,-2.4e-44,1.0613521,-2e-44,0.94876605,-1.8e-44,0.11752263,1.0173591,1.0111226,0.14891344
ZFP36L1,-2e-44,0.25851429,0.96897954,-5.996371e-12,0.7621465,0.25948554,-2.2e-44,-2.2e-44,1.0070181,-2e-44,0.9006421,-1.8e-44,0.19680288,0.96481603,0.95857155,0.24923871
AQP8,-1.4e-44,0.522815,0.5631458,-3.4125064e-12,0.4499688,0.52477145,-1.5e-44,-1.5e-44,0.5861767,-1.5e-44,0.5258609,-1.3e-44,0.39464113,0.5600678,0.5553382,0.5021817
LIFR,-2e-44,0.11455388,1.0421463,-6.417841e-12,0.81657296,0.11490627,-2.2e-44,-2.4e-44,1.0826224,-2e-44,0.9676101,-1.8e-44,0.08748169,1.037923,1.0316858,0.11089197
EOMES,-2e-44,0.10365836,1.0302023,-6.333176e-12,0.80702543,0.10395408,-2.2e-44,-2.2e-44,1.0701846,-2e-44,0.95646346,-1.8e-44,0.07902315,1.0260371,1.0198989,0.100353554
GM37404,-8e-45,0.9087247,0.09870648,-4.933782e-13,0.094319254,0.912194,-1e-44,-8e-45,0.104794465,-1.1e-44,0.09747845,-7e-45,0.684863,0.09675307,0.09351382,0.87200654
HDAC10,-1.4e-44,0.6102716,0.5230569,-3.1855445e-12,0.4203133,0.6126067,-1.5e-44,-1.5e-44,0.5447761,-1.5e-44,0.48922187,-1.3e-44,0.4611004,0.5199995,0.5152411,0.5862451
NR2C1,-2.1e-44,0.11879577,1.0980734,-6.792666e-12,0.8603768,0.119198576,-2.4e-44,-2.5e-44,1.1407306,-2.1e-44,1.0195113,-2e-44,0.091316275,1.0936431,1.0870788,0.11519328
GM26287,-1e-44,0.8877326,0.16326037,-9.148339e-13,0.14438035,0.8911401,-1.1e-44,-1e-44,0.17179437,-1.3e-44,0.15722428,-7e-45,0.66948956,0.16110453,0.15756336,0.8520403
RAB3IL1,-2e-44,0.21813096,1.0127043,-6.269287e-12,0.7955511,0.21894157,-2.2e-44,-2.4e-44,1.0523263,-2e-44,0.9409467,-1.8e-44,0.16638145,1.0084403,1.0020676,0.21051998
FRMD4A,-2e-44,0.17063656,1.0085033,-6.219381e-12,0.79135215,0.1712271,-2.2e-44,-2.2e-44,1.0478302,-2e-44,0.9367544,-1.8e-44,0.13001567,1.0043216,0.9981108,0.16476779
MFSD1,-2e-44,0.15469381,1.0446275,-6.4528803e-12,0.8192858,0.15523145,-2.2e-44,-2.4e-44,1.0853114,-2e-44,0.97016156,-1.8e-44,0.118204944,1.0403385,1.0339705,0.14955525
NR4A1,-1.7e-44,0.08311863,0.933897,-5.6816266e-12,0.7313414,0.08326709,-2e-44,-2.1e-44,0.9700862,-1.7e-44,0.8670081,-1.7e-44,0.062298477,0.93010694,0.9245707,0.08020164
RPL5,-2e-44,0.14203528,1.0461757,-6.457371e-12,0.8202523,0.14251572,-2.2e-44,-2.4e-44,1.0868845,-2e-44,0.9715189,-1.8e-44,0.10854064,1.041899,1.0355593,0.13737136
GM10780,-8e-45,0.9308193,0.097131394,-4.931317e-13,0.0935136,0.9343891,-1e-44,-8e-45,0.10321971,-1.3e-44,0.09615521,-7e-45,0.7017432,0.09515249,0.09185774,0.89327705
GM26229,-1e-44,1.0011251,0.095217526,-5.1247743e-13,0.09337192,1.0050164,-1e-44,-8e-45,0.10142719,-1.3e-44,0.09481825,-7e-45,0.7554899,0.09314633,0.08965755,0.9609727
EP400,-1.8e-44,0.02997993,1.0342405,-6.325807e-12,0.8087638,0.02994144,-2.1e-44,-2.2e-44,1.074174,-1.8e-44,0.9597498,-1.8e-44,0.022720799,1.0301647,1.0242181,0.029419675
TAF6,-1.8e-44,0.22479177,0.9476783,-5.8388277e-12,0.74484414,0.22559667,-2.1e-44,-2.2e-44,0.9847966,-2e-44,0.880674,-1.7e-44,0.17078857,0.943639,0.9376126,0.21668231
ZBTB32,-1.3e-44,0.5448219,0.5124348,-3.0845127e-12,0.41074848,0.5468513,-1.5e-44,-1.4e-44,0.53355974,-1.5e-44,0.47896135,-1.1e-44,0.41093558,0.50950783,0.50499976,0.52317774
FLRT3,-2e-44,0.18837143,1.0263538,-6.346563e-12,0.8056487,0.18905324,-2.2e-44,-2.4e-44,1.0664226,-2e-44,0.9534219,-1.8e-44,0.14376697,1.022083,1.0157198,0.1819152
FUBP3,-2.1e-44,0.0062832534,1.1348395,-6.9862874e-12,0.88695216,0.0061912537,-2.4e-44,-2.5e-44,1.1786098,-2e-44,1.0529122,-2e-44,0.005660072,1.1304358,1.1239921,0.006989002
KLF3,-2e-44,0.06256491,1.0919795,-6.7261006e-12,0.8545294,0.06270668,-2.2e-44,-2.4e-44,1.1342437,-2e-44,1.0135084,-1.8e-44,0.048249334,1.0876502,1.0812839,0.06102082
NFIL3,-1.8e-44,0.3053896,0.86482215,-5.323582e-12,0.68162227,0.30651784,-2.1e-44,-2.1e-44,0.8989505,-1.8e-44,0.80432373,-1.7e-44,0.23155087,0.8609667,0.85517216,0.29397517
ZHX3,-2e-44,0.08858724,1.0613482,-6.533879e-12,0.83108413,0.08883126,-2.2e-44,-2.4e-44,1.1024967,-2e-44,0.9852588,-1.8e-44,0.06782644,1.0570923,1.0508229,0.08596109
TRP53,-2e-44,0.10558522,1.0766833,-6.6439614e-12,0.8434001,0.10591565,-2.4e-44,-2.4e-44,1.1184741,-2e-44,0.9995888,-1.8e-44,0.08098762,1.0723485,1.0659431,0.10238908
RAI14,-2e-44,0.15178616,1.0445817,-6.4512345e-12,0.81919396,0.15231045,-2.2e-44,-2.4e-44,1.0852555,-2e-44,0.970101,-1.8e-44,0.11598083,1.0402969,1.0339377,0.14675507
NDRG1,-2e-44,0.22607785,0.957981,-5.908114e-12,0.75292313,0.22689432,-2.2e-44,-2.2e-44,0.99550235,-2e-44,0.8902381,-1.7e-44,0.17188087,0.9539027,0.9478145,0.21796064
NRG1,-2e-44,0.09628664,1.0433433,-6.4173953e-12,0.8171567,0.09655592,-2.2e-44,-2.4e-44,1.0838149,-2e-44,0.96860623,-1.8e-44,0.073524415,1.0391413,1.0329506,0.09330568
GM23578,-1e-44,0.9794864,0.09558258,-5.0508377e-13,0.09324042,0.98327875,-1e-44,-8e-45,0.101746194,-1.3e-44,0.09502197,-7e-45,0.7389453,0.093540594,0.0901128,0.9401365
NEDD4,-2.1e-44,0.08522773,1.1120481,-6.8703467e-12,0.8706551,0.08548452,-2.4e-44,-2.5e-44,1.155154,-2.1e-44,1.0322641,-2e-44,0.06579268,1.1076149,1.1010696,0.08292228
NASP,-2.1e-44,0.09324692,1.1193733,-6.9228833e-12,0.87653625,0.09354457,-2.4e-44,-2.5e-44,1.1627858,-2.1e-44,1.0391088,-2e-44,0.072002746,1.1149025,1.1082926,0.090672925
ERCC3,-2e-44,0.29935497,0.9450009,-5.8553423e-12,0.7441874,0.30050012,-2.2e-44,-2.2e-44,0.98222274,-2e-44,0.8786554,-1.8e-44,0.22778264,0.94086593,0.9346375,0.28847444
PIAS1,-2.1e-44,-3.4412742e-06,1.1755042,-7.2539644e-12,0.91861475,-4.441142e-06,-2.4e-44,-2.5e-44,1.2208333,-2.1e-44,1.0905889,-2e-44,0.0010216683,1.1709635,1.1643102,0.0007645488
ST5,-1.8e-44,0.16293904,0.9800192,-6.025925e-12,0.76893586,0.16347861,-2.1e-44,-2.2e-44,1.01822,-1.8e-44,0.9102861,-1.7e-44,0.12382823,0.97595084,0.96992254,0.15724507
