,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
UBE2G2,3.825358,-0.000998798,-0.053843148,-0.031206897,4.7510724,1.4460909,-4.225787e-08,3.0618823,-0.03101929,1.4251616,1.4469166,4.6943502,-4.845462e-05,4.3890224,-0.050355177,5.2322464
DCP1A,2.473742,0.12014386,-0.03487119,-0.020189553,3.0757205,1.4024415,-2.7310229e-08,1.9812621,-0.02006511,1.3901352,1.4013672,3.0376925,-3.1273066e-05,2.8426633,-0.032586034,3.3854737
SPHK1,4.0929184,-0.005963411,-0.057478294,-0.033364974,5.074681,0.3448253,-4.5257075e-08,3.2731955,-0.033179786,0.3196969,0.34983185,5.0170045,-5.1990577e-05,4.684859,-0.05381087,5.592508
TEAD3,2.873536,-0.0051705735,-0.040330876,-0.023419539,3.5611267,0.013683967,-3.178234e-08,2.2976208,-0.023295399,-4.1903702e-05,0.018071689,3.5210245,-3.652445e-05,3.2871037,-0.037763864,3.924991
CCNB1,4.7217283,-0.004924265,-0.066359445,-0.038500957,5.857763,0.87064195,-5.2192814e-08,3.7771153,-0.038279608,0.84263766,0.87479997,5.7901373,-5.992253e-05,5.4089475,-0.06210573,6.454101
GOSR2,4.139635,-0.0036116,-0.05819861,-0.033758033,5.136895,0.94131225,-4.575215e-08,3.3119397,-0.033562664,0.9172215,0.9443444,5.0771003,-5.251219e-05,4.743814,-0.054458167,5.659189
RASSF5,2.2883515,0.021373022,-0.032234658,-0.01867188,2.8436368,1.0804423,-2.5271438e-08,1.8323007,-0.018560344,1.0686082,1.0801901,2.808955,-2.895478e-05,2.6276357,-0.030131178,3.1306517
PRSS50,2.7756376,-0.004323328,-0.03897487,-0.02262496,3.4409924,0.17870604,-3.0693624e-08,2.219736,-0.022502989,0.16170329,0.18228364,3.4018414,-3.526049e-05,3.1766372,-0.036486235,3.7920556
FTSJ1,4.1759024,-0.0053371727,-0.058663342,-0.034045234,5.178891,0.5340569,-4.616806e-08,3.3399777,-0.03385366,0.5088133,0.53853583,5.1196055,-5.302282e-05,4.781525,-0.054912224,5.706787
CTSO,3.885695,-0.0034402956,-0.054627735,-0.031686883,4.821703,0.8737984,-4.294594e-08,3.1087754,-0.03150418,0.85119677,0.8766791,4.7655663,-4.9291335e-05,4.452737,-0.05111642,5.3119354
SLC7A4,4.171493,-0.0075619943,-0.058542103,-0.033998042,5.169461,-0.00013108827,-4.6139366e-08,3.3351712,-0.033814017,-0.00039519332,-6.7487585e-05,5.1115913,-5.3033025e-05,4.7714195,-0.05482378,5.6981363
CDC6,4.3325934,-0.0050439057,-0.060877327,-0.035325237,5.374087,0.6735169,-4.7896023e-08,3.4655685,-0.03512454,0.6475804,0.67776024,5.312301,-5.4998316e-05,4.962038,-0.05697966,5.921525
CAST,3.9480245,-0.002055027,-0.05554218,-0.03220245,4.9016,1.2401434,-4.3622062e-08,3.1594627,-0.03201194,1.2179596,1.2418604,4.8437,-5.0039434e-05,4.5274196,-0.051956136,5.3988457
CTPS,3.6241415,-0.0035333885,-0.05094264,-0.029552275,4.4965816,0.73817754,-4.005803e-08,2.8993645,-0.029383501,0.71695495,0.74112284,4.444378,-4.598196e-05,4.152321,-0.0476708,4.953954
PLCG2,3.4483256,-0.0029804935,-0.04848189,-0.028120505,4.2791276,0.7978637,-3.81113e-08,2.7589524,-0.02795907,0.77791137,0.80033994,4.229194,-4.373907e-05,3.951778,-0.04536306,4.714042
TMEM263,3.8790529,-0.003317678,-0.054537483,-0.031633306,4.8136673,0.90096176,-4.2871523e-08,3.1035292,-0.031450536,0.8784596,0.9037353,4.757556,-4.9203594e-05,4.445391,-0.05103063,5.3029923
SP4,3.5486963,-0.0021782645,-0.049916424,-0.028943526,4.4052525,1.0377393,-3.9212726e-08,2.8397534,-0.028774219,1.0176772,1.0395446,4.3533454,-4.498624e-05,4.068801,-0.046695776,4.852317
SPNS2,2.6956174,-0.0025589578,-0.037895128,-0.021980943,3.344705,0.5765558,-2.9794203e-08,2.156698,-0.021857321,0.56095743,0.57864344,3.3056715,-3.4194698e-05,3.088794,-0.035456546,3.6846404
TLE2,2.9786844,-0.0049900613,-0.04181599,-0.024278339,3.6920753,0.10286639,-3.294214e-08,2.381879,-0.02414799,0.084382325,0.107011534,3.6503198,-3.785161e-05,3.4081764,-0.03915102,4.0690928
DUS1L,2.8174798,-0.0005717304,-0.03966378,-0.022985315,3.4996362,1.1161326,-3.112243e-08,2.2553837,-0.022848804,1.100966,1.1165617,3.4575891,-3.5678724e-05,3.233174,-0.03708845,3.8537128
NUDT9,3.872087,-0.00087967527,-0.054504257,-0.03158878,4.809341,1.495448,-4.27729e-08,3.099355,-0.031398356,1.4743305,1.4961779,4.751854,-4.9042814e-05,4.4429283,-0.050972175,5.296324
TOP2A,4.457937,-0.0047250404,-0.062650606,-0.03634957,5.530379,0.80571187,-4.927756e-08,3.566081,-0.03614129,0.77926403,0.80969274,5.4665427,-5.65761e-05,5.106626,-0.058634624,6.0934
HMGB2,3.4636908,-0.001099897,-0.04874826,-0.028255373,4.301555,1.2653501,-3.8264297e-08,2.772332,-0.028086947,1.2463468,1.2662451,4.2502537,-4.38777e-05,3.9736807,-0.045591082,4.737275
SGPP1,3.842055,-0.0058917194,-0.053948097,-0.031318422,4.7631326,0.25419882,-4.2485762e-08,3.0724354,-0.031146066,0.23048174,0.25913197,4.709131,-4.881168e-05,4.3970857,-0.050508283,5.249347
BUB3,3.943862,-0.004998139,-0.05540528,-0.03215362,4.8912044,0.51707995,-4.3602245e-08,3.1544385,-0.031973016,0.49329537,0.521265,4.835152,-5.007432e-05,4.515964,-0.05186116,5.389694
ORC6,4.354024,-0.0038909025,-0.061209735,-0.035505917,5.4027586,0.9653115,-4.8122487e-08,3.483385,-0.035300303,0.9398908,0.96858597,5.3399563,-5.5235414e-05,4.989251,-0.057277616,5.9522023
AURKA,4.0059857,-0.0013950815,-0.05637581,-0.03267872,4.9747834,1.4268758,-4.4256346e-08,3.206236,-0.032483015,1.4047394,1.4280425,4.9156237,-5.075377e-05,4.5954437,-0.05272843,5.478926
IRF8,4.7362475,-0.006377911,-0.066525206,-0.038612094,5.873223,0.52070725,-5.2366044e-08,3.7879026,-0.038394775,0.49183264,0.52609617,5.806263,-6.0149596e-05,5.4223156,-0.062277082,6.47226
GATM,3.397788,-0.005181609,-0.047711782,-0.027697034,4.212434,0.2366769,-3.7572647e-08,2.717236,-0.02754549,0.2157943,0.24100356,4.164583,-4.316455e-05,3.8887787,-0.044667497,4.6423087
SLC43A1,4.1302104,-0.007497582,-0.057962574,-0.033661537,5.1182847,-0.00015154957,-4.568288e-08,3.3021653,-0.03347945,-0.00041295355,-8.847057e-05,5.0609894,-5.25083e-05,4.724184,-0.054281015,5.641725
CLN5,3.2467554,-0.002322153,-0.045661345,-0.026479127,4.0298643,0.8722752,-3.587918e-08,2.5979865,-0.026326023,0.85378987,0.8741897,3.982518,-4.1166917e-05,3.7219148,-0.04271761,4.4390163
GNB4,1.1868572,0.021614565,-0.016725896,-0.0096842935,1.475136,0.60603845,-1.3105823e-08,0.95062387,-0.009630125,0.60024494,0.6057411,1.4567757,-1.5006027e-05,1.3633729,-0.015625836,1.623527
INPP5B,3.19943,-0.001430468,-0.045018725,-0.026097478,3.9726484,1.0703703,-3.5348588e-08,2.5606172,-0.025943898,1.0526316,1.0715307,3.925464,-4.0541105e-05,3.669618,-0.04210656,4.3753095
RARS,3.1626916,-0.00017615849,-0.04453482,-0.02580405,3.9292316,1.3619227,-3.4931674e-08,2.5319314,-0.025648255,1.3450776,1.3620294,3.8818295,-4.003854e-05,3.630297,-0.041639887,4.326516
UAP1L1,3.2843173,-0.001881897,-0.04620191,-0.02678784,4.077313,0.9963779,-3.6290107e-08,2.6283054,-0.02663133,0.97793204,0.9979273,4.029143,-4.1629453e-05,3.7660263,-0.04321826,4.4909267
PSMD9,4.1818204,-0.0039034435,-0.05878481,-0.034100763,5.1887884,0.8879631,-4.622069e-08,3.345539,-0.03390416,0.86347586,0.8912376,5.1285458,-5.3055122e-05,4.791571,-0.055009738,5.716569
ZFP655,3.1103966,-0.0015561831,-0.043761805,-0.025370382,3.8618102,1.00118,-3.4366355e-08,2.4892795,-0.025221854,0.98386276,1.002445,3.8160207,-3.9417362e-05,3.5671432,-0.040932387,4.2533417
ZEB2,1.6448041,0.041798055,-0.023179065,-0.013421913,2.044451,0.85297865,-1.8161886e-08,1.3172982,-0.013343224,0.84478503,0.8525295,2.0191822,-2.0799202e-05,1.8894511,-0.021659214,2.250353
FPGS,4.7610536,-0.0041237185,-0.06693442,-0.038825873,5.9080405,1.08378,-5.2620035e-08,3.8090527,-0.038599826,1.0559998,1.0872663,5.8393483,-6.0396706e-05,5.4559007,-0.06263451,6.508848
AQP1,3.1401675,-0.005593371,-0.04407359,-0.025592914,3.8916316,0.024652317,-3.4731134e-08,2.5107896,-0.025456132,0.0049546584,0.029312566,3.8478498,-3.991449e-05,3.5921543,-0.04126931,4.289335
DENND2D,2.7530863,-0.0018339101,-0.038723562,-0.022453522,3.4173923,0.7790392,-3.0422452e-08,2.2031155,-0.022324523,0.7635286,0.7805236,3.3770661,-3.4900855e-05,3.1564012,-0.03622324,3.7641237
TBC1D15,3.0615866,-0.00234485,-0.0430536,-0.024968138,3.7997687,0.78683954,-3.383429e-08,2.449757,-0.024824752,0.7693514,0.7887602,3.7551808,-3.8822753e-05,3.5093307,-0.04027886,4.1856318
ZFP639,4.0496426,-0.003718987,-0.056928687,-0.033023205,5.0248985,0.87619597,-4.4759172e-08,3.2398458,-0.032832883,0.85254115,0.8793164,4.9665017,-5.137577e-05,4.6402802,-0.053271618,5.5359316
UROS,2.952802,-0.00075348746,-0.041564263,-0.024088548,3.667438,1.1299413,-3.261863e-08,2.3635962,-0.02394559,1.1139318,1.1305275,3.6234968,-3.739778e-05,3.3880813,-0.038868,4.038655
KLF3,3.7052584,-0.005438659,-0.052034065,-0.030204529,4.5939803,0.30624583,-4.097086e-08,2.9631991,-0.030037807,0.28353012,0.31079495,4.541731,-4.706587e-05,4.2411027,-0.04871301,5.0627065
ASB8,3.927102,-0.0034663333,-0.055210054,-0.032024615,4.873101,0.8852682,-4.3403507e-08,3.1419044,-0.031839844,0.8624242,0.88817155,4.8163676,-4.9816466e-05,4.5002036,-0.051661357,5.3685617
SOX18,3.3156986,-0.0060466467,-0.046534102,-0.027022967,4.1089945,-6.4919215e-05,-3.6670905e-08,2.6510913,-0.026879791,-0.000264071,-5.5812297e-06,4.0627403,-4.2143485e-05,3.7927585,-0.043574385,4.5288477
TPX2,4.404948,-0.0032491807,-0.06194381,-0.03592467,5.4671664,1.1445411,-4.8679215e-08,3.5245156,-0.035714295,1.1191959,1.14728,5.4032197,-5.586118e-05,5.049156,-0.05795698,6.0226326
SLC38A5,4.0957046,-0.0074957237,-0.0574774,-0.033380076,5.075469,-0.00027194925,-4.53001e-08,3.274582,-0.033200487,-0.00052603835,-0.00020406157,5.018601,-5.2067237e-05,4.6846747,-0.053826485,5.594444
MYCT1,2.6191201,-0.0033181012,-0.036797862,-0.021352934,3.2483172,0.3575475,-2.8956038e-08,2.095031,-0.021235801,0.34195477,0.3602739,3.2108767,-3.324855e-05,2.9992707,-0.034438804,3.5790803
RHOF,3.8218873,-0.005116558,-0.05368475,-0.031157779,4.739452,0.43546876,-4.2256136e-08,3.0567381,-0.030983917,0.41228962,0.4397508,4.685279,-4.8533217e-05,4.375696,-0.050253276,5.222662
MXD3,3.9132059,-0.0038163795,-0.05500509,-0.03190946,4.855215,0.79347706,-4.3253166e-08,3.13058,-0.03172656,0.7705133,0.7966706,4.7989,-4.9650935e-05,4.4834595,-0.051473584,5.349137
RNF139,2.4503891,0.004027128,-0.034511495,-0.019993141,3.0446453,1.1078002,-2.7062628e-08,1.9619019,-0.019873736,1.0949804,1.107698,3.0076678,-3.1011903e-05,2.8132246,-0.032262657,3.352157
NR3C2,2.7870722,-0.0032855023,-0.039163467,-0.022723503,3.4570405,0.437964,-3.0810714e-08,2.229485,-0.02259751,0.42146868,0.44066966,3.4170911,-3.537442e-05,3.192116,-0.036650978,3.8089204
GIMAP1,3.386896,-0.004872271,-0.047566656,-0.027609725,4.1994495,0.30776504,-3.744963e-08,2.7086952,-0.027457718,0.28710756,0.31182662,4.1515737,-4.3017448e-05,3.876979,-0.044528294,4.6277695
PNO1,3.6526735,-0.003397401,-0.051347986,-0.02978577,4.5322714,0.78380203,-4.0371955e-08,2.9222808,-0.029615063,0.76249677,0.78663296,4.4795623,-4.6339235e-05,4.1853776,-0.0480484,4.9931536
ELMO1,4.5353184,-0.0055607753,-0.0637179,-0.036976747,5.6250362,0.6342603,-5.0139654e-08,3.6275399,-0.036767192,0.6069254,0.63894343,5.5605597,-5.7580906e-05,5.193547,-0.05964225,6.1982975
RAD51,6.4238405,-0.011489086,-0.09015023,-0.052356128,7.96083,-4.114747e-05,-7.1050266e-08,5.1357803,-0.05206775,-0.0004505465,0.00563363,7.8719616,-8.167237e-05,7.347698,-0.08443092,8.775319
MOGS,3.3577776,-0.0033667465,-0.04719672,-0.027379736,4.1659446,0.66414255,-3.7114674e-08,2.6862524,-0.027224286,0.6444698,0.6669349,4.1175876,-4.260394e-05,3.8469727,-0.044165388,4.589697
ALDH18A1,4.208554,-0.0026275946,-0.059195142,-0.034325335,5.224267,1.2121863,-4.6504578e-08,3.3676708,-0.03412314,1.1882619,1.2143972,5.1628537,-5.3355645e-05,4.82515,-0.055379175,5.754644
1700017B05RIK,3.491897,-0.0037587679,-0.049074672,-0.028472096,4.33188,0.62592673,-3.8599435e-08,2.7933817,-0.028310955,0.6053071,0.62905806,4.2817726,-4.431399e-05,4.0000224,-0.04592622,4.7727456
MT2,3.766066,-0.006558527,-0.05286045,-0.030695032,4.6675406,0.05803464,-4.1652402e-08,3.0112286,-0.03052883,0.034370244,0.06352769,4.6150684,-4.786922e-05,4.308355,-0.04949849,5.144591
DCAF11,3.184986,-0.0012461994,-0.044820264,-0.02598056,3.9550316,1.1093181,-3.5187405e-08,2.5491626,-0.02582713,1.091764,1.1103266,3.9079485,-4.0352694e-05,3.653459,-0.041918874,4.355764
NEURL3,3.8024278,-0.0031857064,-0.05346212,-0.031008754,4.7187023,0.90027374,-4.2024034e-08,3.0422714,-0.030829549,0.878267,0.9029358,4.663646,-4.822931e-05,4.357743,-0.05002337,5.198304
CERS5,4.8062453,-0.005247828,-0.06754082,-0.039188944,5.9621925,0.8277901,-5.312915e-08,3.8445802,-0.038964245,0.79914343,0.8322224,5.893512,-6.1002444e-05,5.5052204,-0.063214295,6.5693626
EYA1,2.9471529,-0.002702194,-0.041432884,-0.024032617,3.6569605,0.6499275,-3.2573585e-08,2.3579543,-0.023896357,0.63287234,0.65214664,3.6142852,-3.7384252e-05,3.3771753,-0.03876701,4.0286365
TRMT11,3.9491165,-0.004719271,-0.055486683,-0.032197908,4.898227,0.58770114,-4.36578e-08,3.1588054,-0.032016113,0.5640446,0.5916558,4.8419275,-5.0132538e-05,4.5226283,-0.051934157,5.3972106
IGKC,2.7182975,-0.0045551346,-0.038161356,-0.022155926,3.3693416,0.09720069,-3.0062356e-08,2.173706,-0.022037711,0.08039156,0.10097782,3.3311796,-3.4541223e-05,3.1102984,-0.035727955,3.713327
DNPEP,3.6389961,-0.0021635806,-0.05118823,-0.029680397,4.5174685,1.0802813,-4.0209915e-08,2.9120414,-0.029506342,1.0597324,1.0820777,4.4642134,-4.6129306e-05,4.172478,-0.047885116,4.9758883
NCLN,3.7151074,-0.0011292621,-0.052287377,-0.030306654,4.6138654,1.3665885,-4.104134e-08,2.9735587,-0.030125229,1.3461943,1.3675216,4.558855,-4.7062338e-05,4.262184,-0.04890153,5.0812426
AFAP1L1,2.9216056,-0.005238366,-0.041005746,-0.023811383,3.6207159,0.01735285,-3.231412e-08,2.33605,-0.023684818,-9.170472e-06,0.02172444,3.5799584,-3.713596e-05,3.342103,-0.03839595,3.9906952
SDHAF2,4.5387745,-0.003799674,-0.063813396,-0.037013836,5.6324553,1.0673531,-5.0162143e-08,3.6313179,-0.036798306,1.0409728,1.0705608,5.5668583,-5.7572233e-05,5.201509,-0.059711784,6.2050934
METTL7A1,3.1098106,-0.0015490928,-0.043753747,-0.025365638,3.8610947,1.002668,-3.435981e-08,2.4888148,-0.025217118,0.98535854,1.0039275,3.815309,-3.9409722e-05,3.5664866,-0.04092476,4.252548
ZKSCAN17,2.6034775,-0.00081110356,-0.03664431,-0.021237962,3.2333329,0.9651757,-2.8761002e-08,2.0839508,-0.021113388,0.9510481,0.9657949,3.1946034,-3.2975862e-05,2.9870045,-0.034267034,3.5606217
AK3,3.6537378,-0.004660905,-0.051329356,-0.029788071,4.531351,0.47462273,-4.0394934e-08,2.9224067,-0.029621469,0.45261618,0.47851515,4.479393,-4.63903e-05,4.183732,-0.048045162,4.993126
AFG3L2,4.519752,-0.005899488,-0.06348973,-0.03684803,5.6050954,0.5445471,-4.9970733e-08,3.6148858,-0.036640402,0.5171123,0.5495154,5.5410557,-5.7393867e-05,5.174913,-0.059432644,6.1766024
G6PDX,3.40291,-0.0023522768,-0.047859162,-0.027753111,4.223818,0.9322299,-3.760411e-08,2.722961,-0.027591974,0.9128714,0.9341753,4.1741767,-4.3145268e-05,3.9010763,-0.044773567,4.6526394
CRNKL1,3.085888,0.08941604,-0.043481916,-0.025182784,3.8357103,1.5911136,-3.4073885e-08,2.4710703,-0.025027463,1.575282,1.5903217,3.7887971,-3.9034072e-05,3.5445724,-0.040643077,4.2226853
ADGRL4,3.557532,-0.0048684212,-0.049969282,-0.029002039,4.4114556,0.38229883,-3.9334214e-08,2.845281,-0.02884113,0.36071005,0.38636678,4.361049,-4.5178167e-05,4.0728393,-0.04677541,4.8612475
CD1D1,3.344282,-0.0027082216,-0.04702423,-0.027272947,4.1503463,0.8197238,-3.6959747e-08,2.6758285,-0.02711603,0.80049217,0.8219672,4.10179,-4.2413412e-05,3.8329773,-0.043996647,4.572004
HSPH1,3.191023,-0.0007662156,-0.044918027,-0.02603224,3.9633837,1.2295514,-3.5249805e-08,2.5542703,-0.025876917,1.2122291,1.2301576,3.9159193,-4.0414845e-05,3.6614769,-0.042004917,4.3645873
ZDHHC6,4.0905294,-0.0019858545,-0.05755045,-0.033365566,5.0787716,1.3185399,-4.5195367e-08,3.2735682,-0.0331674,1.2956111,1.3202027,5.018719,-5.1841987e-05,4.69114,-0.053833704,5.593911
RHAG,4.2316694,-0.007769109,-0.059384882,-0.034488108,5.243938,-0.00034025378,-4.680312e-08,3.383276,-0.034302793,-0.0005998481,-0.00026685343,5.185169,-5.3794625e-05,4.8401675,-0.055613153,5.780116
SLC25A38,4.1438427,-0.005520842,-0.058207057,-0.03378272,5.138734,0.47523743,-4.5815582e-08,3.3142107,-0.033593424,0.45007205,0.47987282,5.0800343,-5.2622287e-05,4.7443113,-0.05448752,5.662705
SIGIRR,3.6631532,-0.0065270993,-0.05141229,-0.029855477,4.5397367,0.02134066,-4.0515513e-08,2.928871,-0.029694527,-1.7457678e-05,0.02679985,4.488771,-4.656508e-05,4.1903057,-0.048143692,5.0038176
TFRC,4.0497694,-0.0049849865,-0.05689678,-0.033017837,5.022808,0.5659813,-4.4771834e-08,3.239219,-0.032831673,0.54162496,0.5701614,4.9651775,-5.1415063e-05,4.6375523,-0.05325601,5.5346174
LEPROT,4.2584443,-0.0061800466,-0.059803095,-0.034714475,5.279946,0.3631199,-4.7087156e-08,3.4055636,-0.034521382,0.3369659,0.36831594,5.219948,-5.4093132e-05,4.874353,-0.055987686,5.8187346
