,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SPNS2,-0.027366787,1.2774755,3.8327353,2.2332737,-0.033858277,0.436604,3.0355657e-06,-0.021850642,2.2126179,0.45577416,0.4263926,-0.03351633,0.0035947515,-0.031240834,3.5935702,-0.03737267
TLE2,-0.029831247,1.3130001,4.1774545,2.4348874,-0.036908437,0.11136159,3.3151125e-06,-0.02382362,2.4124246,0.1270152,0.09495239,-0.03653935,0.003910618,-0.034056604,3.9185436,-0.040745206
DUS1L,-0.02890406,1.4363955,4.0483236,2.358277,-0.035758637,0.87250996,3.200066e-06,-0.023071894,2.3362997,0.8970963,0.86684793,-0.03539514,0.003805001,-0.032991834,3.7941246,-0.039466098
NUDT9,-0.039565537,1.9903104,5.541264,3.2282517,-0.04894739,1.3347698,4.3805894e-06,-0.031579576,3.1978939,1.3664047,1.3266933,-0.048452858,0.005210329,-0.045157366,5.193686,-0.05402587
TOP2A,-0.044896133,2.1237702,6.2871246,3.6640282,-0.055544052,0.8961507,4.981107e-06,-0.03584316,3.629677,0.9232894,0.8779785,-0.05498894,0.005898843,-0.05124553,5.895729,-0.061316565
HMGB2,-0.03539003,1.7605464,4.956511,2.8876042,-0.043782353,1.0940411,3.919135e-06,-0.028248455,2.8605437,1.1221812,1.0860623,-0.04333961,0.004658594,-0.040393267,4.6457677,-0.048324678
SGPP1,-0.038462806,1.7365446,5.3860416,3.1393623,-0.047586564,0.36956564,4.2726183e-06,-0.030713154,3.1101458,0.38951537,0.34959823,-0.04711228,0.005045824,-0.043906774,5.0520377,-0.05253484
BUB3,-0.039647594,1.8346709,5.5521,3.235838,-0.049051616,0.5918125,4.4011604e-06,-0.03165606,3.2056375,0.61456895,0.5737942,-0.048561532,0.005205513,-0.045257244,5.206994,-0.054150112
ORC6,-0.043980636,2.107849,6.1590576,3.5891485,-0.054411024,1.0042473,4.8774573e-06,-0.03511043,3.5554724,1.0325413,0.98821074,-0.053866085,0.0057812417,-0.050199643,5.7750516,-0.060063943
AURKA,-0.040841606,2.0384598,5.719878,3.3324828,-0.050526317,1.3056914,4.52313e-06,-0.03259907,3.3011425,1.3371336,1.2961546,-0.050016783,0.0053765825,-0.046614084,5.3615,-0.055770047
IRF8,-0.04743376,2.1935995,6.642214,3.8714433,-0.058684204,0.7165191,5.266554e-06,-0.037872422,3.835184,0.74188316,0.6940297,-0.058100026,0.006227313,-0.054143593,6.229825,-0.06478672
GATM,-0.034039963,1.5288496,4.7667923,2.7783346,-0.042114858,0.28080985,3.7813102e-06,-0.027182288,2.7525654,0.29907528,0.2632897,-0.04169417,0.004465045,-0.038859136,4.47108,-0.046493057
SLC43A1,-0.041122198,1.8136818,5.7581887,3.3567069,-0.05087737,0.19989902,4.5714764e-06,-0.032839507,3.3254855,0.2181955,0.17555593,-0.05037247,0.0053904285,-0.046943724,5.4021077,-0.056171235
CLN5,-0.032986175,1.584979,4.619687,2.6917305,-0.040809482,0.7530227,3.6566328e-06,-0.026333727,2.6666327,0.77676153,0.74250376,-0.040397983,0.004336877,-0.037652314,4.3310018,-0.045045637
GNB4,-0.012474194,0.5943391,1.747676,1.0175331,-0.015433819,0.21362138,1.3800754e-06,-0.009960393,1.0084614,0.22802088,0.21245901,-0.015271776,0.0016407061,-0.014243803,1.6371285,-0.017027656
INPP5B,-0.03266175,1.6028049,4.5744023,2.665065,-0.040407605,0.90096116,3.6182112e-06,-0.026072446,2.6401734,0.92642033,0.8926174,-0.039998915,0.0042974674,-0.037280753,4.28787,-0.044599995
RARS,-0.03254557,1.6396116,4.558275,2.6553035,-0.040261887,1.0922573,3.6027275e-06,-0.025977163,2.6305,1.1203991,1.0869185,-0.039852288,0.0042884015,-0.037147213,4.27171,-0.044435628
UAP1L1,-0.033430196,1.6255914,4.6819344,2.7278652,-0.041358452,0.85420907,3.7045281e-06,-0.026686838,2.702393,0.8792201,0.844693,-0.040940907,0.0043970924,-0.03815827,4.389012,-0.045650687
PSMD9,-0.042242136,2.0153103,5.9156055,3.4472988,-0.052260455,0.9185015,4.6851274e-06,-0.03372329,3.4149928,0.94552124,0.90269023,-0.05173695,0.0055518993,-0.048215978,5.546868,-0.057689928
ZFP655,-0.03172968,1.5482514,4.4438567,2.589042,-0.03925467,0.831884,3.5154503e-06,-0.025329096,2.5648918,0.8563845,0.8233976,-0.038857635,0.0041740327,-0.03621744,4.165608,-0.043327555
ZEB2,-0.017191827,0.84970206,2.4083123,1.4024119,-0.021268887,0.46425125,1.9019252e-06,-0.013724457,1.3896449,0.48252973,0.46279532,-0.021048063,0.0022645816,-0.019626893,2.2561405,-0.023468204
FPGS,-0.048077505,2.316416,6.7327304,3.9234774,-0.059479143,1.1619792,5.331384e-06,-0.03837994,3.8865852,1.1927384,1.1447355,-0.058884025,0.006320785,-0.054874614,6.312932,-0.065659195
AQP1,-0.031373456,1.3711576,4.393322,2.5608535,-0.038816594,0.0756678,3.487456e-06,-0.025055792,2.537209,0.09111726,0.05755101,-0.038429305,0.004111752,-0.035817236,4.121342,-0.04285298
DENND2D,-0.028053347,1.3420019,3.9289916,2.2891366,-0.034707088,0.60116327,3.109496e-06,-0.022396509,2.2679,0.6223904,0.5925952,-0.03435574,0.0036880262,-0.032023095,3.68324,-0.03830809
TBC1D15,-0.031117467,1.4851563,4.3580008,2.539259,-0.038497858,0.65922797,3.4499221e-06,-0.024842722,2.5156345,0.68157434,0.64891845,-0.038109407,0.004090316,-0.035520103,4.085736,-0.042493854
ZFP639,-0.040909078,1.9512448,5.728954,3.3384917,-0.05061126,0.88487554,4.537149e-06,-0.032659173,3.3072267,0.9113084,0.8697515,-0.05010397,0.0053767073,-0.04669466,5.3717856,-0.055869006
UROS,-0.030250793,1.5008658,4.2368855,2.468201,-0.03742471,0.9052657,3.3495764e-06,-0.02414694,2.4451723,0.93043303,0.89894885,-0.037044853,0.0039819637,-0.034528762,3.9710028,-0.041305684
KLF3,-0.037141073,1.6839306,5.201023,3.0314195,-0.045951236,0.3872061,4.125113e-06,-0.029657327,3.0032198,0.40717754,0.36854565,-0.045492653,0.004873176,-0.042397957,4.878275,-0.0507286
ASB8,-0.039706714,1.8972399,5.5606203,3.240332,-0.049123745,0.87223935,4.4034095e-06,-0.03169913,3.2100005,0.898352,0.8579115,-0.048630938,0.005219057,-0.04532235,5.2138143,-0.054226354
SOX18,-0.032792535,1.3902961,4.5917053,2.6768394,-0.040569473,-0.0012510873,3.6495558e-06,-0.026192678,2.6522765,-0.0011150318,-0.0014775544,-0.040164605,0.0042987433,-0.03744012,4.3079014,-0.044789083
TPX2,-0.044596866,2.1655915,6.245453,3.6392896,-0.055172894,1.1511432,4.943829e-06,-0.035600387,3.605092,1.1812745,1.1365552,-0.054619525,0.0058649457,-0.050901778,5.8555393,-0.060903557
SLC38A5,-0.04056361,1.7523812,5.679835,3.3113055,-0.050186876,0.024821773,4.51196e-06,-0.032396,3.2805698,0.040972874,-1.3065189e-05,-0.04968994,0.005313689,-0.046307623,5.3292856,-0.05541081
MYCT1,-0.02645314,1.1989204,3.7046664,2.1588926,-0.032728534,0.25172743,2.936646e-06,-0.021123718,2.1389995,0.26857346,0.23986126,-0.032398872,0.0034713289,-0.03019953,3.474119,-0.036127258
RHOF,-0.038383126,1.762622,5.3750086,3.1326928,-0.047487497,0.5072373,4.2616166e-06,-0.03064749,3.1034966,0.52881813,0.48914707,-0.04701318,0.0050382474,-0.043814663,5.041102,-0.052423753
MXD3,-0.039518222,1.8737212,5.534171,3.225027,-0.048890814,0.7999736,4.3835316e-06,-0.031549666,3.1948636,0.82519794,0.7848195,-0.048400775,0.005192886,-0.045107815,5.1892886,-0.053969987
RNF139,-0.02531897,1.266411,3.546349,2.0656168,-0.031322684,0.79072976,2.8022337e-06,-0.02021018,2.0464714,0.8140844,0.78707916,-0.031002143,0.00333534,-0.028900813,3.3231037,-0.0345674
NR3C2,-0.028162284,1.2910337,3.9440134,2.2983403,-0.034842778,0.34136966,3.125647e-06,-0.022487354,2.2770982,0.35952148,0.32931095,-0.034492005,0.0036969134,-0.032149646,3.6984322,-0.038461108
GIMAP1,-0.0339975,1.5390987,4.760899,2.7748003,-0.04206215,0.33718315,3.7757125e-06,-0.02714754,2.7490468,0.35610464,0.32038373,-0.04164156,0.0044606533,-0.03881019,4.465312,-0.046434145
PNO1,-0.03694207,1.7532728,5.173484,3.0147383,-0.045703754,0.7507694,4.0973273e-06,-0.029493019,2.9865818,0.7750422,0.7370276,-0.045244914,0.00485465,-0.04216772,4.8508954,-0.050450835
ELMO1,-0.0455582,2.1265776,6.379707,3.7182283,-0.05636359,0.77733815,5.056695e-06,-0.036373664,3.6834016,0.80314994,0.7570436,-0.055801418,0.0059830532,-0.05200225,5.983141,-0.06222311
RAD51,-0.0637352,2.859679,8.924179,5.2026463,-0.078852914,0.57905054,7.08454e-06,-0.05089314,5.153822,0.6050887,0.54170525,-0.07807458,0.008358309,-0.07275176,8.372627,-0.08706249
MOGS,-0.033955317,1.5959005,4.7552366,2.7710311,-0.04200902,0.61094034,3.7667842e-06,-0.027109804,2.7452269,0.6331147,0.597738,-0.041586947,0.0044607925,-0.038759723,4.4588475,-0.046372127
ALDH18A1,-0.042698044,2.0888934,5.9796486,3.4842236,-0.052823585,1.17129,4.7320013e-06,-0.034083646,3.4514885,1.2013947,1.1585052,-0.052292798,0.005616809,-0.04873422,5.6059265,-0.05830876
1700017B05RIK,-0.035240572,1.6484905,4.935153,2.8759873,-0.04359917,0.60040236,3.910114e-06,-0.028136395,2.8491921,0.62264633,0.58608174,-0.04316179,0.004628814,-0.040226854,4.62779,-0.0481284
MT2,-0.037570864,1.6628569,5.2610273,3.066731,-0.046483606,0.20311335,4.175831e-06,-0.030003289,3.0382547,0.22095308,0.18170421,-0.046021212,0.0049256254,-0.042890087,4.935377,-0.05131879
DCAF11,-0.032531206,1.6028277,4.556147,2.6543744,-0.040245976,0.92706716,3.6032613e-06,-0.025967805,2.6295757,0.9528147,0.91920143,-0.039838664,0.00428092,-0.037131518,4.2706223,-0.044421185
NEURL3,-0.03848696,1.8434064,5.389857,3.1407475,-0.047614694,0.8638767,4.2676666e-06,-0.030725135,3.111362,0.88971627,0.8504128,-0.04713655,0.005059217,-0.043930158,5.053543,-0.052559886
CERS5,-0.04835402,2.2871804,6.771271,3.9462829,-0.059821915,0.9703175,5.3651465e-06,-0.038603604,3.9092348,0.998829,0.9503352,-0.05922487,0.0063530155,-0.05519186,6.349917,-0.066040084
EYA1,-0.029895376,1.4061601,4.1868057,2.4396222,-0.036986317,0.53374255,3.315733e-06,-0.023868596,2.4169815,0.55443513,0.5227936,-0.0366134,0.003927756,-0.034126233,3.92555,-0.04082605
TRMT11,-0.039734676,1.8499056,5.5643373,3.2428849,-0.049159154,0.6455749,4.410031e-06,-0.031724814,3.212601,0.668995,0.6282316,-0.048667643,0.005218029,-0.045356195,5.2182555,-0.054268222
IGKC,-0.027236797,1.1918435,3.814202,2.2231038,-0.033698693,0.062441587,3.0268602e-06,-0.021752361,2.202662,0.07714099,0.04752694,-0.033361025,0.0035700018,-0.031095617,3.5777392,-0.037201013
DNPEP,-0.03699436,1.8041011,5.1810026,3.0187383,-0.04576764,0.9777473,4.0996424e-06,-0.029531423,2.9904726,1.0047327,0.96696883,-0.045306534,0.0048661926,-0.042225484,4.857001,-0.050518632
NCLN,-0.037927374,1.8939714,5.311823,3.0946424,-0.046921138,1.2115676,4.1999583e-06,-0.03027309,3.0655844,1.2414722,1.2031354,-0.046447165,0.004993164,-0.043288477,4.978827,-0.051789682
AFAP1L1,-0.029199086,1.2680607,4.088882,2.38337,-0.036126617,0.027426198,3.2459918e-06,-0.02332001,2.3614218,0.04199092,0.010425314,-0.035765704,0.0038261346,-0.033335745,3.835748,-0.039882794
SDHAF2,-0.045859683,2.21104,6.4222035,3.7424476,-0.05673539,1.1117616,5.0851036e-06,-0.03660948,3.707285,1.1415989,1.095658,-0.056167185,0.0060294326,-0.05234353,6.021631,-0.06262964
METTL7A1,-0.031722654,1.5481106,4.442873,2.588467,-0.039245963,0.83262205,3.5146554e-06,-0.025323473,2.5643222,0.85713005,0.8241561,-0.03884901,0.004173129,-0.03620941,4.1646805,-0.043317936
ZKSCAN17,-0.02670128,1.3102115,3.7398183,2.1785948,-0.03303388,0.7221286,2.957016e-06,-0.02131493,2.1583667,0.74460244,0.7162256,-0.03269784,0.0035135455,-0.03047878,3.5051432,-0.036458742
AK3,-0.036746237,1.693403,5.1458573,2.9990344,-0.045462318,0.5101491,4.0792306e-06,-0.029340187,2.9711027,0.53152776,0.49340808,-0.045007568,0.004824035,-0.041946232,4.8259716,-0.050187137
AFG3L2,-0.045337953,2.101413,6.348808,3.7003326,-0.056091353,0.7036835,5.0332974e-06,-0.036198854,3.6656978,0.72859216,0.6826161,-0.055532344,0.0059526935,-0.051751476,5.9544435,-0.06192335
G6PDX,-0.034566257,1.6677271,4.8409505,2.8206613,-0.04276411,0.8246554,3.831534e-06,-0.027594551,2.7943199,0.84947,0.8138072,-0.042333182,0.004545186,-0.03945526,4.538415,-0.04720344
CRNKL1,-0.03211001,1.64053,4.497218,2.619493,-0.03971823,1.1726971,3.5540058e-06,-0.025628945,2.595153,1.2029237,1.1697613,-0.039310522,0.004239321,-0.036651038,4.2133946,-0.043831233
ADGRL4,-0.035728417,1.6310428,5.00329,2.9160323,-0.044203356,0.4216465,3.967223e-06,-0.028528644,2.888915,0.44184294,0.40460593,-0.043761432,0.0046889796,-0.040785212,4.6925044,-0.04879783
CD1D1,-0.03391267,1.6190933,4.749367,2.76741,-0.04195582,0.7277261,3.7602276e-06,-0.027074018,2.7416036,0.7512926,0.7161366,-0.04153342,0.004457631,-0.038710058,4.4528465,-0.04631196
HSPH1,-0.03266713,1.6287628,4.5752583,2.6653612,-0.040413808,1.0211173,3.616948e-06,-0.026074965,2.6404288,1.048004,1.0143845,-0.040004186,0.004300659,-0.03728587,4.2881675,-0.044605397
ZDHHC6,-0.041615143,2.0566492,5.828109,3.3957257,-0.051483605,1.2365246,4.610368e-06,-0.033217855,3.3638082,1.2672508,1.2254274,-0.05096531,0.0054764026,-0.04749761,5.4633946,-0.056828108
RHAG,-0.041803807,1.7930156,5.8533845,3.412606,-0.051720552,-0.00034351766,4.651365e-06,-0.03338746,3.3809607,-0.0001865597,-0.0006247418,-0.051208694,0.0054766554,-0.047724195,5.492318,-0.057104766
SLC25A38,-0.041579865,1.9165326,5.822601,3.3936143,-0.05144222,0.5890728,4.6164428e-06,-0.03319926,3.3619206,0.61207724,0.56950843,-0.050929036,0.005458389,-0.04746283,5.460941,-0.05679031
SIGIRR,-0.03654508,1.6098784,5.1173887,2.983025,-0.04521467,0.16011244,4.0622326e-06,-0.02918471,2.9553554,0.17729002,0.13891955,-0.04476486,0.0047904593,-0.041719582,4.800716,-0.04991791
TFRC,-0.04071764,1.8918265,5.7019453,3.323145,-0.05037528,0.645507,4.5195275e-06,-0.03250983,3.292101,0.66906416,0.6273602,-0.049872007,0.0053466945,-0.04647818,5.3474374,-0.055611297
LEPROT,-0.04263131,1.9465023,5.969733,3.4795492,-0.052743316,0.51949835,4.7346407e-06,-0.034039997,3.4470634,0.5418254,0.49819833,-0.05221804,0.005594585,-0.048663575,5.5993557,-0.058228068
